1001.03 -40.7615
1001.97 -41.0257
1002.91 -41.2897
1003.84 -41.5537
1004.78 -41.8174
1005.72 -42.081
1006.65 -42.3445
1007.59 -42.6078
1008.52 -42.871
1009.45 -43.134
1010.39 -43.3968
1011.32 -43.6596
1012.25 -43.9221
1013.18 -44.1846
1014.11 -44.4469
1015.04 -44.709
1015.97 -44.971
1016.9 -45.2329
1017.83 -45.4946
1018.76 -45.7562
1019.69 -46.0176
1020.61 -46.2789
1021.54 -46.5401
1022.47 -46.8011
1023.39 -47.062
1024.32 -47.3228
1025.24 -47.5834
1026.17 -47.8439
1027.09 -48.1043
1028.02 -48.3645
1028.94 -48.6246
1029.86 -48.8846
1030.78 -49.1444
1031.71 -49.4041
1032.63 -49.6637
1033.55 -49.9231
1034.47 -50.1824
1035.39 -50.4416
1036.31 -50.7007
1037.23 -50.9596
1038.14 -51.2185
1039.06 -51.4771
1039.98 -51.7357
1040.9 -51.9941
1041.81 -52.2525
1042.73 -52.5107
1043.65 -52.7687
1044.56 -53.0267
1045.48 -53.2845
1046.39 -53.5422
1047.31 -53.7998
1048.22 -54.0573
1049.13 -54.3147
1050.05 -54.5719
1050.96 -54.829
1051.87 -55.086
1052.78 -55.3429
1053.69 -55.5997
1054.6 -55.8564
1055.51 -56.1129
1056.42 -56.3694
1057.33 -56.6257
1058.24 -56.8819
1059.15 -57.138
1060.06 -57.394
1060.97 -57.6499
1061.88 -57.9056
1062.78 -58.1613
1063.69 -58.4168
1064.6 -58.6723
1065.5 -58.9276
1066.41 -59.1828
1067.31 -59.438
1068.22 -59.693
1069.12 -59.9479
1070.03 -60.2027
1070.93 -60.4574
1071.84 -60.712
1072.74 -60.9665
1073.64 -61.2209
1074.54 -61.4751
1075.45 -61.7293
1076.35 -61.9834
1077.25 -62.2374
1078.15 -62.4912
1079.05 -62.745
1079.95 -62.9987
1080.85 -63.2523
1081.75 -63.5057
1082.65 -63.7591
1083.55 -64.0124
1084.45 -64.2656
1085.35 -64.5187
1086.24 -64.7717
1087.14 -65.0246
1088.04 -65.2774
1088.94 -65.5301
1089.83 -65.7827
1090.73 -66.0352
1091.62 -66.2876
1092.52 -66.5399
1093.41 -66.7921
1094.31 -67.0443
1095.2 -67.2963
1096.1 -67.5483
1096.99 -67.8001
1097.89 -68.0519
1098.78 -68.3036
1099.67 -68.5552
1100.56 -68.8067
1101.46 -69.0581
1102.35 -69.3094
1103.24 -69.5606
1104.13 -69.8118
1105.02 -70.0629
1105.91 -70.3138
1106.8 -70.5647
1107.69 -70.8155
1108.58 -71.0662
1109.47 -71.3168
1110.36 -71.5674
1111.25 -71.8178
1112.14 -72.0682
1113.03 -72.3185
1113.91 -72.5687
1114.8 -72.8188
1115.69 -73.0688
1116.58 -73.3188
1117.46 -73.5687
1118.35 -73.8184
1119.24 -74.0681
1120.12 -74.3178
1121.01 -74.5673
1121.89 -74.8168
1122.78 -75.0662
1123.66 -75.3155
1124.55 -75.5647
1125.43 -75.8138
1126.32 -76.0629
1127.2 -76.3119
1128.08 -76.5608
1128.97 -76.8096
1129.85 -77.0584
1130.73 -77.3071
1131.61 -77.5557
1132.49 -77.8042
1133.38 -78.0527
1134.26 -78.301
1135.14 -78.5493
1136.02 -78.7975
1136.9 -79.0457
1137.78 -79.2938
1138.66 -79.5418
1139.54 -79.7897
1140.42 -80.0375
1141.3 -80.2853
1142.18 -80.533
1143.06 -80.7807
1143.94 -81.0282
1144.81 -81.2757
1145.69 -81.5231
1146.57 -81.7705
1147.45 -82.0177
1148.33 -82.2649
1149.2 -82.5121
1150.08 -82.7591
1150.96 -83.0061
1151.83 -83.2531
1152.71 -83.4999
1153.58 -83.7467
1154.46 -83.9934
1155.34 -84.2401
1156.21 -84.4867
1157.09 -84.7332
1157.96 -84.9796
1158.83 -85.226
1159.71 -85.4723
1160.58 -85.7186
1161.46 -85.9647
1162.33 -86.2109
1163.2 -86.4569
1164.08 -86.7029
1164.95 -86.9488
1165.82 -87.1947
1166.69 -87.4405
1167.57 -87.6862
1168.44 -87.9318
1169.31 -88.1774
1170.18 -88.423
1171.05 -88.6684
1171.92 -88.9138
1172.79 -89.1592
1173.66 -89.4045
1174.53 -89.6497
1175.4 -89.8949
1176.27 -90.14
1177.14 -90.385
1178.01 -90.63
1178.88 -90.8749
1179.75 -91.1197
1180.62 -91.3645
1181.49 -91.6092
1182.36 -91.8539
1183.22 -92.0985
1184.09 -92.3431
1184.96 -92.5876
1185.83 -92.832
1186.69 -93.0764
1187.56 -93.3207
1188.43 -93.565
1189.3 -93.8092
1190.16 -94.0533
1191.03 -94.2974
1191.89 -94.5414
1192.76 -94.7854
1193.63 -95.0293
1194.49 -95.2732
1195.36 -95.517
1196.22 -95.7607
1197.09 -96.0044
1197.95 -96.2481
1198.82 -96.4917
1199.68 -96.7352
1200.54 -96.9786
1201.41 -97.2221
1202.27 -97.4654
1203.13 -97.7087
1204 -97.952
1204.86 -98.1952
1205.72 -98.4383
1206.59 -98.6814
1207.45 -98.9245
1208.31 -99.1675
1209.17 -99.4104
1210.04 -99.6533
1210.9 -99.8961
1211.76 -100.139
1212.62 -100.382
1213.48 -100.624
1214.34 -100.867
1215.2 -101.109
1216.06 -101.352
1216.92 -101.594
1217.78 -101.837
1218.65 -102.079
1219.51 -102.322
1220.36 -102.564
1221.22 -102.806
1222.08 -103.048
1222.94 -103.29
1223.8 -103.532
1224.66 -103.774
1225.52 -104.016
1226.38 -104.258
1227.24 -104.5
1228.09 -104.742
1228.95 -104.984
1229.81 -105.226
1230.67 -105.467
1231.53 -105.709
1232.38 -105.95
1233.24 -106.192
1234.1 -106.433
1234.95 -106.675
1235.81 -106.916
1236.67 -107.158
1237.52 -107.399
1238.38 -107.64
1239.24 -107.881
1240.09 -108.123
1240.95 -108.364
1241.8 -108.605
1242.66 -108.846
1243.51 -109.087
1244.37 -109.328
1245.22 -109.569
1246.08 -109.81
1246.93 -110.05
1247.79 -110.291
1248.64 -110.532
1249.5 -110.773
1250.35 -111.013
1251.2 -111.254
1252.06 -111.494
1252.91 -111.735
1253.77 -111.975
1254.62 -112.216
1255.47 -112.456
1256.32 -112.696
1257.18 -112.937
1258.03 -113.177
1258.88 -113.417
1259.73 -113.657
1260.59 -113.897
1261.44 -114.138
1262.29 -114.378
1263.14 -114.618
1263.99 -114.858
1264.85 -115.098
1265.7 -115.337
1266.55 -115.577
1267.4 -115.817
1268.25 -116.057
1269.1 -116.297
1269.95 -116.536
1270.8 -116.776
1271.65 -117.015
1272.5 -117.255
1273.35 -117.495
1274.2 -117.734
1275.05 -117.973
1275.9 -118.213
1276.75 -118.452
1277.6 -118.692
1278.45 -118.931
1279.3 -119.17
1280.15 -119.409
1281 -119.648
1281.85 -119.888
1282.69 -120.127
1283.54 -120.366
1284.39 -120.605
1285.24 -120.844
1286.09 -121.083
1286.93 -121.322
1287.78 -121.561
1288.63 -121.799
1289.48 -122.038
1290.32 -122.277
1291.17 -122.516
1292.02 -122.754
1292.87 -122.993
1293.71 -123.232
1294.56 -123.47
1295.41 -123.709
1296.25 -123.947
1297.1 -124.186
1297.95 -124.424
1298.79 -124.663
1299.64 -124.901
1300.48 -125.139
1301.33 -125.378
1302.17 -125.616
1303.02 -125.854
1303.87 -126.092
1304.71 -126.331
1305.56 -126.569
1306.4 -126.807
1307.25 -127.045
1308.09 -127.283
1308.93 -127.521
1309.78 -127.759
1310.62 -127.997
1311.47 -128.235
1312.31 -128.473
1313.16 -128.71
1314 -128.948
1314.84 -129.186
1315.69 -129.424
1316.53 -129.662
1317.38 -129.899
1318.22 -130.137
1319.06 -130.374
1319.9 -130.612
1320.75 -130.85
1321.59 -131.087
1322.43 -131.325
1323.28 -131.562
1324.12 -131.799
1324.96 -132.037
1325.8 -132.274
1326.65 -132.512
1327.49 -132.749
1328.33 -132.986
1329.17 -133.223
1330.01 -133.461
1330.86 -133.698
1331.7 -133.935
1332.54 -134.172
1333.38 -134.409
1334.22 -134.646
1335.06 -134.883
1335.9 -135.12
1336.74 -135.357
1337.59 -135.594
1338.43 -135.831
1339.27 -136.068
1340.11 -136.305
1340.95 -136.542
1341.79 -136.778
1342.63 -137.015
1343.47 -137.252
1344.31 -137.489
1345.15 -137.725
1345.99 -137.962
1346.83 -138.199
1347.67 -138.435
1348.51 -138.672
1349.35 -138.908
1350.19 -139.145
1351.03 -139.381
1351.86 -139.618
1352.7 -139.854
1353.54 -140.091
1354.38 -140.327
1355.22 -140.563
1356.06 -140.8
1356.9 -141.036
1357.74 -141.272
1358.57 -141.508
1359.41 -141.745
1360.25 -141.981
1361.09 -142.217
1361.93 -142.453
1362.77 -142.689
1363.6 -142.925
1364.44 -143.161
1365.28 -143.397
1366.12 -143.633
1366.95 -143.869
1367.79 -144.105
1368.63 -144.341
1369.46 -144.577
1370.3 -144.813
1371.14 -145.049
1371.98 -145.285
1372.81 -145.52
1373.65 -145.756
1374.49 -145.992
1375.32 -146.228
1376.16 -146.463
1377 -146.699
1377.83 -146.935
1378.67 -147.17
1379.5 -147.406
1380.34 -147.641
1381.18 -147.877
1382.01 -148.112
1382.85 -148.348
1383.68 -148.583
1384.52 -148.819
1385.35 -149.054
1386.19 -149.29
1387.03 -149.525
1387.86 -149.76
1388.7 -149.996
1389.53 -150.231
1390.37 -150.466
1391.2 -150.702
1392.04 -150.937
1392.87 -151.172
1393.7 -151.407
1394.54 -151.642
1395.37 -151.878
1396.21 -152.113
1397.04 -152.348
1397.88 -152.583
1398.71 -152.818
1399.55 -153.053
1400.38 -153.288
1401.21 -153.523
1402.05 -153.758
1402.88 -153.993
1403.71 -154.228
1404.55 -154.463
1405.38 -154.698
1406.22 -154.932
1407.05 -155.167
1407.88 -155.402
1408.72 -155.637
1409.55 -155.872
1410.38 -156.106
1411.21 -156.341
1412.05 -156.576
1412.88 -156.81
1413.71 -157.045
1414.55 -157.28
1415.38 -157.514
1416.21 -157.749
1417.04 -157.984
1417.88 -158.218
1418.71 -158.453
1419.54 -158.687
1420.37 -158.922
1421.2 -159.156
1422.04 -159.391
1422.87 -159.625
1423.7 -159.859
1424.53 -160.094
1425.36 -160.328
1426.2 -160.563
1427.03 -160.797
1427.86 -161.031
1428.69 -161.265
1429.52 -161.5
1430.35 -161.734
