1023.45 -0.860311
1024.56 -0.860259
1025.66 -0.860206
1026.77 -0.860153
1027.87 -0.860099
1028.97 -0.860044
1030.08 -0.859989
1031.18 -0.859933
1032.28 -0.859877
1033.39 -0.859819
1034.49 -0.859762
1035.6 -0.859703
1036.7 -0.859644
1037.8 -0.859585
1038.91 -0.859525
1040.01 -0.859464
1041.11 -0.859402
1042.22 -0.85934
1043.32 -0.859278
1044.43 -0.859214
1045.53 -0.859151
1046.63 -0.859086
1047.74 -0.859021
1048.84 -0.858955
1049.94 -0.858889
1051.05 -0.858822
1052.15 -0.858754
1053.26 -0.858686
1054.36 -0.858617
1055.46 -0.858547
1056.57 -0.858477
1057.67 -0.858406
1058.77 -0.858335
1059.88 -0.858263
1060.98 -0.85819
1062.09 -0.858117
1063.19 -0.858043
1064.29 -0.857969
1065.4 -0.857894
1066.5 -0.857818
1067.6 -0.857741
1068.71 -0.857664
1069.81 -0.857587
1070.92 -0.857509
1072.02 -0.85743
1073.12 -0.857351
1074.23 -0.857271
1075.33 -0.85719
1076.43 -0.857109
1077.54 -0.857027
1078.64 -0.856945
1079.75 -0.856861
1080.85 -0.856778
1081.95 -0.856693
1083.06 -0.856608
1084.16 -0.856523
1085.27 -0.856437
1086.37 -0.85635
1087.47 -0.856262
1088.58 -0.856174
1089.68 -0.856085
1090.78 -0.855996
1091.89 -0.855906
1092.99 -0.855815
1094.1 -0.855724
1095.2 -0.855632
1096.3 -0.85554
1097.41 -0.855447
1098.51 -0.855353
1099.61 -0.855259
1100.72 -0.855164
1101.82 -0.855068
1102.93 -0.854972
1104.03 -0.854876
1105.13 -0.854778
1106.24 -0.85468
1107.34 -0.854582
1108.44 -0.854483
1109.55 -0.854383
1110.65 -0.854283
1111.76 -0.85951
1112.86 -0.864737
1113.96 -0.869964
1115.07 -0.875189
1116.17 -0.880414
1117.27 -0.885638
1118.38 -0.890862
1119.48 -0.896084
1120.58 -0.901306
1121.69 -0.906527
1122.79 -0.911748
1123.89 -0.916967
1125 -0.922187
1126.1 -0.927405
1127.2 -0.932623
1128.31 -0.93784
1129.41 -0.943056
1130.51 -0.948271
1131.62 -0.953486
1132.72 -0.958701
1133.82 -0.963914
1134.93 -0.969127
1136.03 -0.974339
1137.13 -0.979551
1138.24 -0.984762
1139.34 -0.989972
1140.44 -0.995181
1141.55 -1.00039
1142.65 -1.0056
1143.75 -1.01081
1144.86 -1.01601
1145.96 -1.02122
1147.06 -1.02643
1148.16 -1.03163
1149.27 -1.03684
1150.37 -1.04204
1151.47 -1.04724
1152.58 -1.05245
1153.68 -1.05765
1154.78 -1.06285
1155.88 -1.06805
1156.99 -1.07325
1158.09 -1.07845
1159.19 -1.08365
1160.29 -1.08885
1161.4 -1.09405
1162.5 -1.09924
1163.6 -1.10444
1164.7 -1.10964
1165.81 -1.11483
1166.91 -1.12003
1168.01 -1.12522
1169.11 -1.13041
1170.22 -1.13561
1171.32 -1.1408
1172.42 -1.14599
1173.52 -1.15118
1174.63 -1.15637
1175.73 -1.16156
1176.83 -1.16675
1177.93 -1.17194
1179.04 -1.17713
1180.14 -1.18232
1181.24 -1.18751
1182.34 -1.19269
1183.44 -1.19788
1184.55 -1.20306
1185.65 -1.20825
1186.75 -1.21343
1187.85 -1.21862
1188.95 -1.2238
1190.06 -1.22898
1191.16 -1.23417
1192.26 -1.23935
1193.36 -1.24453
1194.46 -1.24971
1195.57 -1.25489
1196.67 -1.26007
1197.77 -1.26525
1198.87 -1.27043
1199.97 -1.2756
1201.07 -1.28078
1202.18 -1.28596
1203.28 -1.29114
1204.38 -1.29631
1205.48 -1.30149
1206.58 -1.30666
1207.68 -1.31184
1208.79 -1.31701
1209.89 -1.32218
1210.99 -1.32736
1212.09 -1.33253
1213.19 -1.3377
1214.29 -1.34287
1215.39 -1.34804
1216.5 -1.35321
1217.6 -1.35838
1218.7 -1.36355
1219.8 -1.36872
1220.9 -1.37389
1222 -1.37906
1223.1 -1.38422
1224.2 -1.38939
1225.31 -1.39456
1226.41 -1.39972
1227.51 -1.40489
1228.61 -1.41005
1229.71 -1.41522
1230.81 -1.42038
1231.91 -1.42555
1233.01 -1.43071
1234.11 -1.43587
1235.22 -1.44103
1236.32 -1.44619
1237.42 -1.45136
1238.52 -1.45652
1239.62 -1.46168
1240.72 -1.46684
1241.82 -1.472
1242.92 -1.47715
1244.02 -1.48231
1245.12 -1.48747
1246.22 -1.49263
1247.32 -1.49778
1248.42 -1.50294
1249.53 -1.5081
1250.63 -1.51325
1251.73 -1.51841
1252.83 -1.52356
1253.93 -1.52871
1255.03 -1.53387
1256.13 -1.53902
1257.23 -1.54417
1258.33 -1.54933
1259.43 -1.55448
1260.53 -1.55963
1261.63 -1.56478
1262.73 -1.56993
1263.83 -1.57508
1264.93 -1.58023
1266.03 -1.58538
1267.13 -1.59053
1268.23 -1.59568
1269.33 -1.60082
1270.43 -1.60597
1271.53 -1.61112
1272.63 -1.61627
1273.73 -1.62141
1274.83 -1.62656
1275.93 -1.6317
1277.03 -1.63685
1278.13 -1.64199
1279.23 -1.64714
1280.33 -1.65228
1281.43 -1.65742
1282.53 -1.66256
1283.63 -1.66771
1284.73 -1.67285
1285.83 -1.67799
1286.93 -1.68313
1288.03 -1.68827
1289.13 -1.69341
1290.23 -1.69855
1291.33 -1.70369
1292.43 -1.70883
1293.53 -1.71397
1294.63 -1.71911
1295.73 -1.72424
1296.83 -1.72938
1297.93 -1.73452
1299.03 -1.73965
1300.13 -1.74479
1301.23 -1.74993
1302.33 -1.75506
1303.43 -1.76019
1304.53 -1.76533
1305.63 -1.77046
1306.72 -1.7756
1307.82 -1.78073
1308.92 -1.78586
1310.02 -1.79099
1311.12 -1.79613
1312.22 -1.80126
1313.32 -1.80639
1314.42 -1.81152
1315.52 -1.81665
1316.62 -1.82178
1317.72 -1.82691
1318.82 -1.83204
1319.92 -1.83717
1321.01 -1.84229
1322.11 -1.84742
1323.21 -1.85255
1324.31 -1.85768
1325.41 -1.8628
1326.51 -1.86793
1327.61 -1.87306
1328.71 -1.87818
1329.81 -1.88331
1330.9 -1.88843
1332 -1.89356
1333.1 -1.89868
1334.2 -1.9038
1335.3 -1.90893
1336.4 -1.91405
1337.5 -1.91917
1338.6 -1.92429
1339.69 -1.92941
1340.79 -1.93454
1341.89 -1.93966
1342.99 -1.94478
1344.09 -1.9499
1345.19 -1.95502
1346.29 -1.96014
1347.38 -1.96526
1348.48 -1.97037
1349.58 -1.97549
1350.68 -1.98061
1351.78 -1.98573
1352.88 -1.99085
1353.98 -1.99596
1355.07 -2.00108
1356.17 -2.00619
1357.27 -2.01131
1358.37 -2.01643
1359.47 -2.02154
1360.56 -2.02666
1361.66 -2.03177
1362.76 -2.03688
1363.86 -2.042
1364.96 -2.04711
1366.06 -2.05222
1367.15 -2.05733
1368.25 -2.06245
1369.35 -2.06756
1370.45 -2.07267
1371.55 -2.07778
1372.64 -2.08289
1373.74 -2.088
1374.84 -2.09311
1375.94 -2.09822
1377.03 -2.10333
1378.13 -2.10844
1379.23 -2.11355
1380.33 -2.11865
1381.43 -2.12376
1382.52 -2.12887
1383.62 -2.13398
1384.72 -2.13908
1385.82 -2.14419
1386.91 -2.1493
1388.01 -2.1544
1389.11 -2.15951
1390.21 -2.16461
1391.3 -2.16972
1392.4 -2.17482
1393.5 -2.17992
1394.6 -2.18503
1395.69 -2.19013
1396.79 -2.19523
1397.89 -2.20034
1398.99 -2.20544
1400.08 -2.21054
1401.18 -2.21564
1402.28 -2.22074
1403.38 -2.22584
1404.47 -2.23094
1405.57 -2.23604
1406.67 -2.24114
1407.76 -2.24624
1408.86 -2.25134
1409.96 -2.25644
1411.06 -2.26154
1412.15 -2.26664
1413.25 -2.27174
1414.35 -2.27683
1415.44 -2.28193
1416.54 -2.28703
1417.64 -2.29212
1418.73 -2.29722
1419.83 -2.30232
1420.93 -2.30741
1422.03 -2.31251
1423.12 -2.3176
1424.22 -2.3227
1425.32 -2.32779
1426.41 -2.33288
1427.51 -2.33798
1428.61 -2.34307
1429.7 -2.34816
1430.8 -2.35326
1431.9 -2.35835
1432.99 -2.36344
1434.09 -2.36853
1435.19 -2.37362
1436.28 -2.37871
1437.38 -2.3838
1438.48 -2.38889
1439.57 -2.39398
1440.67 -2.39907
1441.77 -2.40416
1442.86 -2.40925
1443.96 -2.41434
1445.05 -2.41943
1446.15 -2.42452
1447.25 -2.42961
1448.34 -2.43469
1449.44 -2.43978
1450.54 -2.44487
1451.63 -2.44995
1452.73 -2.45504
1453.82 -2.46012
1454.92 -2.46521
1456.02 -2.4703
1457.11 -2.47538
1458.21 -2.48046
1459.3 -2.48555
1460.4 -2.49063
1461.5 -2.49572
1462.59 -2.5008
1463.69 -2.50588
1464.78 -2.51097
1465.88 -2.51605
1466.98 -2.52113
1468.07 -2.52621
1469.17 -2.53129
1470.26 -2.53637
1471.36 -2.54146
1472.46 -2.54654
1473.55 -2.55162
1474.65 -2.5567
1475.74 -2.56178
1476.84 -2.56685
1477.93 -2.57193
1479.03 -2.57701
1480.13 -2.58209
1481.22 -2.58717
1482.32 -2.59225
1483.41 -2.59732
1484.51 -2.6024
1485.6 -2.60748
1486.7 -2.61255
1487.79 -2.61763
1488.89 -2.62271
1489.99 -2.62778
1491.08 -2.63286
1492.18 -2.63793
1493.27 -2.64301
1494.37 -2.64808
1495.46 -2.65316
1496.56 -2.65823
1497.65 -2.6633
1498.75 -2.66838
1499.84 -2.67345
1500.94 -2.67852
1502.03 -2.6836
1503.13 -2.68867
1504.22 -2.69374
1505.32 -2.69881
1506.41 -2.70388
1507.51 -2.70895
1508.6 -2.71402
1509.7 -2.71909
1510.79 -2.72416
1511.89 -2.72923
1512.98 -2.7343
1514.08 -2.73937
1515.17 -2.74444
1516.27 -2.74951
1517.36 -2.75458
1518.46 -2.75965
1519.55 -2.76471
1520.65 -2.76978
1521.74 -2.77485
1522.84 -2.77991
1523.93 -2.78498
1525.03 -2.79005
1526.12 -2.79511
1527.21 -2.80018
1528.31 -2.80524
1529.4 -2.81031
1530.5 -2.81537
1531.59 -2.82044
1532.69 -2.8255
1533.78 -2.83057
1534.88 -2.83563
1535.97 -2.84069
1537.07 -2.84576
1538.16 -2.85082
1539.25 -2.85588
1540.35 -2.86094
1541.44 -2.866
1542.54 -2.87107
1543.63 -2.87613
1544.73 -2.88119
1545.82 -2.88625
1546.91 -2.89131
1548.01 -2.89637
1549.1 -2.90143
1550.2 -2.90649
1551.29 -2.91155
1552.38 -2.91661
1553.48 -2.92167
1554.57 -2.92672
1555.67 -2.93178
1556.76 -2.93684
1557.85 -2.9419
1558.95 -2.94695
1560.04 -2.95201
1561.14 -2.95707
1562.23 -2.96213
1563.32 -2.96718
1564.42 -2.97224
1565.51 -2.97729
