1029.64 -1.39533
1030.74 -1.39533
1031.84 -1.39533
1032.94 -1.39532
1034.05 -1.39532
1035.15 -1.39531
1036.25 -1.39531
1037.35 -1.3953
1038.45 -1.3953
1039.55 -1.39529
1040.65 -1.39528
1041.75 -1.39528
1042.85 -1.39527
1043.96 -1.39526
1045.06 -1.39525
1046.16 -1.39524
1047.26 -1.39523
1048.36 -1.39522
1049.46 -1.39522
1050.56 -1.3952
1051.66 -1.39519
1052.77 -1.39518
1053.87 -1.39517
1054.97 -1.39516
1056.07 -1.39515
1057.17 -1.39514
1058.27 -1.39512
1059.37 -1.39511
1060.47 -1.3951
1061.58 -1.39508
1062.68 -1.39507
1063.78 -1.39505
1064.88 -1.39504
1065.98 -1.39502
1067.08 -1.39501
1068.18 -1.39499
1069.28 -1.39497
1070.38 -1.39496
1071.49 -1.39494
1072.59 -1.39492
1073.69 -1.3949
1074.79 -1.39489
1075.89 -1.39487
1076.99 -1.39485
1078.09 -1.39483
1079.19 -1.39481
1080.3 -1.39479
1081.4 -1.39477
1082.5 -1.39475
1083.6 -1.39473
1084.7 -1.3947
1085.8 -1.39468
1086.9 -1.39466
1088 -1.39464
1089.1 -1.39461
1090.21 -1.39459
1091.31 -1.39457
1092.41 -1.39454
1093.51 -1.39452
1094.61 -1.39449
1095.71 -1.39447
1096.81 -1.39444
1097.91 -1.39441
1099.02 -1.39439
1100.12 -1.39436
1101.22 -1.39433
1102.32 -1.39431
1103.42 -1.39428
1104.52 -1.39425
1105.62 -1.39422
1106.72 -1.39419
1107.83 -1.39416
1108.93 -1.39413
1110.03 -1.3941
1111.13 -1.39407
1112.23 -1.39404
1113.33 -1.39401
1114.43 -1.39398
1115.53 -1.39395
1116.63 -1.39391
1117.74 -1.39388
1118.84 -1.39385
1119.94 -1.39381
1121.04 -1.39378
1122.14 -1.39375
1123.24 -1.39371
1124.34 -1.39368
1125.44 -1.39364
1126.55 -1.3936
1127.65 -1.39357
1128.75 -1.39353
1129.85 -1.39349
1130.95 -1.39346
1132.05 -1.39342
1133.15 -1.39338
1134.25 -1.39334
1135.36 -1.3933
1136.46 -1.39326
1137.56 -1.39322
1138.66 -1.39318
1139.76 -1.39314
1140.86 -1.3931
1141.96 -1.39306
1143.06 -1.39302
1144.16 -1.39298
1145.27 -1.39294
1146.37 -1.39289
1147.47 -1.39285
1148.57 -1.39281
1149.67 -1.39276
1150.77 -1.39272
1151.87 -1.39268
1152.97 -1.39263
1154.08 -1.39259
1155.18 -1.39254
1156.28 -1.39249
1157.38 -1.39245
1158.48 -1.3924
1159.58 -1.39235
1160.68 -1.39231
1161.78 -1.39226
1162.89 -1.39221
1163.99 -1.39216
1165.09 -1.39211
1166.19 -1.39206
1167.29 -1.39201
1168.39 -1.39196
1169.49 -1.39191
1170.59 -1.39186
1171.69 -1.39181
1172.8 -1.39176
1173.9 -1.39171
1175 -1.39165
1176.1 -1.3916
1177.2 -1.39155
1178.3 -1.3915
1179.4 -1.39144
1180.5 -1.39139
1181.61 -1.39133
1182.71 -1.39128
1183.81 -1.39122
1184.91 -1.39117
1186.01 -1.39111
1187.11 -1.39106
1188.21 -1.391
1189.31 -1.39094
1190.42 -1.39088
1191.52 -1.39083
1192.62 -1.39077
1193.72 -1.39071
1194.82 -1.39065
1195.92 -1.39059
1197.02 -1.39053
1198.12 -1.39047
1199.22 -1.39041
1200.33 -1.39035
1201.43 -1.39029
1202.53 -1.39023
1203.63 -1.39016
1204.73 -1.3901
1205.83 -1.39004
1206.93 -1.38998
1208.03 -1.38991
1209.14 -1.38985
1210.24 -1.38978
1211.34 -1.38972
1212.44 -1.38965
1213.54 -1.38959
1214.64 -1.38952
1215.74 -1.38946
1216.84 -1.38939
1217.94 -1.38932
1219.05 -1.38925
1220.15 -1.38919
1221.25 -1.38912
1222.35 -1.38905
1223.45 -1.38898
1224.55 -1.38891
1225.65 -1.38884
1226.75 -1.38877
1227.86 -1.3887
1228.96 -1.38863
1230.06 -1.38856
1231.16 -1.38849
1232.26 -1.38842
1233.36 -1.38834
1234.46 -1.38827
1235.56 -1.3882
1236.67 -1.38812
1237.77 -1.38805
1238.87 -1.38798
1239.97 -1.3879
1241.07 -1.38783
1242.17 -1.38775
1243.27 -1.38767
1244.37 -1.3876
1245.47 -1.38752
1246.58 -1.38744
1247.68 -1.38737
1248.78 -1.38729
1249.88 -1.38721
1250.98 -1.38713
1252.08 -1.38705
1253.18 -1.38698
1254.28 -1.3869
1255.39 -1.38682
1256.49 -1.38674
1257.59 -1.38665
1258.69 -1.38657
1259.79 -1.38649
1260.89 -1.38641
1261.99 -1.38633
1263.09 -1.38625
1264.2 -1.38616
1265.3 -1.38608
1266.4 -1.386
1267.5 -1.38591
1268.6 -1.38583
1269.7 -1.38574
1270.8 -1.38566
1271.9 -1.38557
1273 -1.38549
1274.11 -1.3854
1275.21 -1.38531
1276.31 -1.38523
1277.41 -1.38514
1278.51 -1.38505
1279.61 -1.38496
1280.71 -1.38488
1281.81 -1.38479
1282.92 -1.3847
1284.02 -1.38461
1285.12 -1.38452
1286.22 -1.38443
1287.32 -1.38434
1288.42 -1.38425
1289.52 -1.38415
1290.62 -1.38406
1291.73 -1.38397
1292.83 -1.38388
1293.93 -1.38378
1295.03 -1.38369
1296.13 -1.3836
1297.23 -1.3835
1298.33 -1.38341
1299.43 -1.38331
1300.53 -1.38322
1301.64 -1.38312
1302.74 -1.38303
1303.84 -1.38293
1304.94 -1.38283
1306.04 -1.38274
1307.14 -1.38264
1308.24 -1.38254
1309.34 -1.38244
1310.45 -1.38234
1311.55 -1.38224
1312.65 -1.38215
1313.75 -1.38205
1314.85 -1.38195
1315.95 -1.38715
1317.05 -1.39236
1318.15 -1.39756
1319.25 -1.40277
1320.36 -1.40797
1321.46 -1.41317
1322.56 -1.41837
1323.66 -1.42358
1324.76 -1.42878
1325.86 -1.43398
1326.96 -1.43918
1328.06 -1.44438
1329.16 -1.44958
1330.26 -1.45478
1331.37 -1.45998
1332.47 -1.46518
1333.57 -1.47037
1334.67 -1.47557
1335.77 -1.48077
1336.87 -1.48597
1337.97 -1.49116
1339.07 -1.49636
1340.17 -1.50155
1341.27 -1.50675
1342.37 -1.51194
1343.47 -1.51714
1344.57 -1.52233
1345.67 -1.52752
1346.78 -1.53271
1347.88 -1.53791
1348.98 -1.5431
1350.08 -1.54829
1351.18 -1.55348
1352.28 -1.55867
1353.38 -1.56386
1354.48 -1.56905
1355.58 -1.57424
1356.68 -1.57942
1357.78 -1.58461
1358.88 -1.5898
1359.98 -1.59499
1361.08 -1.60017
1362.18 -1.60536
1363.28 -1.61054
1364.38 -1.61573
1365.48 -1.62091
1366.58 -1.6261
1367.68 -1.63128
1368.78 -1.63647
1369.88 -1.64165
1370.98 -1.64683
1372.08 -1.65201
1373.18 -1.6572
1374.28 -1.66238
1375.38 -1.66756
1376.48 -1.67274
1377.58 -1.67792
1378.68 -1.6831
1379.78 -1.68828
1380.88 -1.69346
1381.98 -1.69864
1383.08 -1.70381
1384.18 -1.70899
1385.28 -1.71417
1386.38 -1.71934
1387.48 -1.72452
1388.58 -1.7297
1389.68 -1.73487
1390.78 -1.74005
1391.88 -1.74522
1392.97 -1.7504
1394.07 -1.75557
1395.17 -1.76074
1396.27 -1.76592
1397.37 -1.77109
1398.47 -1.77626
1399.57 -1.78143
1400.67 -1.78661
1401.77 -1.79178
1402.87 -1.79695
1403.97 -1.80212
1405.07 -1.80729
1406.17 -1.81246
1407.27 -1.81762
1408.36 -1.82279
1409.46 -1.82796
1410.56 -1.83313
1411.66 -1.8383
1412.76 -1.84346
1413.86 -1.84863
1414.96 -1.8538
1416.06 -1.85896
1417.16 -1.86413
1418.26 -1.86929
1419.35 -1.87446
1420.45 -1.87962
1421.55 -1.88479
1422.65 -1.88995
1423.75 -1.89511
1424.85 -1.90027
1425.95 -1.90544
1427.05 -1.9106
1428.15 -1.91576
1429.24 -1.92092
1430.34 -1.92608
1431.44 -1.93124
1432.54 -1.9364
1433.64 -1.94156
1434.74 -1.94672
1435.84 -1.95188
1436.93 -1.95704
1438.03 -1.9622
1439.13 -1.96735
1440.23 -1.97251
1441.33 -1.97767
1442.43 -1.98282
1443.52 -1.98798
1444.62 -1.99314
1445.72 -1.99829
1446.82 -2.00345
1447.92 -2.0086
1449.02 -2.01376
1450.11 -2.01891
1451.21 -2.02406
1452.31 -2.02922
1453.41 -2.03437
1454.51 -2.03952
1455.61 -2.04467
1456.7 -2.04983
1457.8 -2.05498
1458.9 -2.06013
1460 -2.06528
1461.1 -2.07043
1462.19 -2.07558
1463.29 -2.08073
1464.39 -2.08588
1465.49 -2.09103
1466.59 -2.09617
1467.68 -2.10132
1468.78 -2.10647
1469.88 -2.11162
1470.98 -2.11676
1472.07 -2.12191
1473.17 -2.12706
1474.27 -2.1322
1475.37 -2.13735
1476.46 -2.14249
1477.56 -2.14764
1478.66 -2.15278
1479.76 -2.15793
1480.86 -2.16307
1481.95 -2.16821
1483.05 -2.17336
1484.15 -2.1785
1485.25 -2.18364
1486.34 -2.18879
1487.44 -2.19393
1488.54 -2.19907
1489.64 -2.20421
1490.73 -2.20935
1491.83 -2.21449
1492.93 -2.21963
1494.02 -2.22477
1495.12 -2.22991
1496.22 -2.23505
1497.32 -2.24019
1498.41 -2.24532
1499.51 -2.25046
1500.61 -2.2556
1501.7 -2.26074
1502.8 -2.26587
1503.9 -2.27101
1505 -2.27615
1506.09 -2.28128
1507.19 -2.28642
1508.29 -2.29155
1509.38 -2.29669
1510.48 -2.30182
1511.58 -2.30696
1512.67 -2.31209
1513.77 -2.31722
1514.87 -2.32236
1515.96 -2.32749
1517.06 -2.33262
1518.16 -2.33775
1519.25 -2.34289
1520.35 -2.34802
1521.45 -2.35315
1522.54 -2.35828
1523.64 -2.36341
1524.74 -2.36854
1525.83 -2.37367
1526.93 -2.3788
1528.03 -2.38393
1529.12 -2.38906
1530.22 -2.39419
1531.32 -2.39931
1532.41 -2.40444
1533.51 -2.40957
1534.61 -2.4147
1535.7 -2.41982
1536.8 -2.42495
1537.9 -2.43008
1538.99 -2.4352
1540.09 -2.44033
1541.18 -2.44545
1542.28 -2.45058
1543.38 -2.4557
1544.47 -2.46083
1545.57 -2.46595
1546.67 -2.47108
1547.76 -2.4762
1548.86 -2.48132
1549.95 -2.48644
1551.05 -2.49157
1552.15 -2.49669
1553.24 -2.50181
1554.34 -2.50693
1555.43 -2.51205
1556.53 -2.51717
1557.63 -2.5223
1558.72 -2.52742
1559.82 -2.53254
1560.91 -2.53765
1562.01 -2.54277
1563.1 -2.54789
1564.2 -2.55301
1565.3 -2.55813
1566.39 -2.56325
